model_name,sample_name,outcome,moderator,formula,term,coef,std_err,stat,p_value,ci_low,ci_high,nobs,rsquared,rsquared_adj,aic,bic
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.econ.GN],-0.009985392113333762,0.10084500081360946,-0.09901722477834707,0.9211245939168046,-0.20763796172892077,0.18766717750225323,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.AS],-0.24228884827756403,0.09381730630171813,-2.582560274096538,0.009807022990055474,-0.4261673897554942,-0.058410306799633854,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.IV],-0.16764083558494755,0.0935476079947902,-1.7920376499021087,0.07312693524903158,-0.35099077809460755,0.015709106924712474,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SP],-0.21483046572413894,0.09492541879493076,-2.263150044017624,0.023626441511238352,-0.40088086777958476,-0.028780063668693123,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.eess.SY],-0.3107228619261806,0.0946273517164523,-3.2836474474869726,0.0010247302470329,-0.4961890632428316,-0.1252566606095296,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.gr-qc],-0.5256906329281881,0.0943077751710151,-5.574202466073611,2.486664014361749e-08,-0.7105304757254784,-0.3408507901308977,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ex],0.04139791556418625,0.2164191590397921,0.19128581659710905,0.848301672635439,-0.3827758417182523,0.4655716728466248,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-lat],-0.10722499003240116,0.17024957433886911,-0.6298106203718183,0.5288184962654948,-0.4409080241198592,0.22645804405505687,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-ph],0.19022567203219498,0.15291652669965358,1.2439837350335654,0.21350554917350972,-0.10948521294008362,0.4899365570044736,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.hep-th],0.68116030905522,0.10678578920805522,6.378754271582775,1.785342296667699e-10,0.4718640081467458,0.8904566099636941,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AG],-0.11685926329837627,0.09358285123528337,-1.248725185820338,0.21176560573297554,-0.30027828129010137,0.06655975469334884,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.AP],-0.2130832266613112,0.09827843357813389,-2.1681585562910355,0.030146624846380938,-0.40570541693146556,-0.020461036391156845,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.CO],-0.20699614343820594,0.09810396291119089,-2.1099671949602103,0.03486118162982494,-0.3992763774847933,-0.01471590939161857,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.DS],-0.2102368428665202,0.11438857691839567,-1.8379181604514783,0.0660744656508076,-0.4344343338693654,0.013960648136325027,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.GR],-0.23862185830967944,0.09459557053960994,-2.5225479052400392,0.011650807977515996,-0.4240257696643331,-0.0532179469550258,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.LO],-0.09386182167791167,0.0941115834355466,-0.9973461103456411,0.3185965392971717,-0.2783171357396193,0.09059349238379598,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NA],-0.19351375140935628,0.10126065780061325,-1.9110457665640834,0.055998699710828916,-0.3919809937493931,0.004953490930680565,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.NT],-0.41924409019720565,0.09366911195147168,-4.475798707416044,7.61261829091462e-06,-0.6028321760859405,-0.23565600430847083,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.OC],-0.17045158611061265,0.10161034785327061,-1.6775022397989576,0.09344431184379169,-0.36960420835960983,0.02870103613838454,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.PR],-0.18093629951187773,0.09737397462829414,-1.8581587144056326,0.06314647894868705,-0.37178578281485125,0.009913183791095792,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.math.ST],-0.08315067060185105,0.1200318436494263,-0.6927384273518861,0.4884737189373257,-0.3184087611526694,0.15210741994896732,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.AO],-0.17657678020994325,0.0972268857111863,-1.8161311957935875,0.06935024935406889,-0.3671379745328604,0.013984414112973909,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nlin.PS],-0.23417291959314127,0.09263455364567703,-2.5279219295301196,0.011473986303626242,-0.4157333084626118,-0.052612530723670725,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.nucl-th],-0.3269759688806545,0.09304416895428752,-3.514201615807836,0.00044107789823727206,-0.5093391890025178,-0.14461274875879113,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.acc-ph],-0.2257502581595828,0.10110651284825994,-2.232796402526388,0.02556237363529389,-0.42391538194460854,-0.027585134374557063,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ao-ph],-0.15280984126096478,0.10622839563371059,-1.4385027689571168,0.15029145238072542,-0.36101367083850944,0.055393988316579906,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.app-ph],-0.23122374231104217,0.10291424334806706,-2.246761330489683,0.02465528431915169,-0.43293195276944446,-0.029515531852639887,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.atom-ph],-0.3457902896224421,0.09200616829943312,-3.7583381202994044,0.00017104564315396212,-0.5261190658448619,-0.16546151340002238,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.bio-ph],-0.2770904354641158,0.09788823071551547,-2.8306818239406226,0.004644890204669451,-0.46894784217687363,-0.08523302875135802,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.chem-ph],-0.03477584522549814,0.1562922253469531,-0.22250527912248508,0.8239205641243635,-0.3411029779691444,0.2715512875181481,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.comp-ph],0.052588428190369046,0.15171467769653518,0.34662716217581924,0.7288714371653789,-0.24476687602094213,0.3499437324016802,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.data-an],-0.03300956829444669,0.20172537122997927,-0.16363617572334896,0.8700175644378539,-0.42838403067317843,0.36236489408428507,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ed-ph],-0.18886628088524268,0.15590347240733493,-1.211430880716913,0.22573031011950762,-0.49443147186835323,0.11669891009786784,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.flu-dyn],-0.23594240988302523,0.11854405892161053,-1.9903351718287843,0.04655402601877554,-0.468284495950576,-0.00360032381547451,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.geo-ph],0.007230082276129703,0.22250689875649712,0.03249374431325845,0.9740783047119229,-0.42887542559830477,0.4433355901505642,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.ins-det],-0.2580067965150985,0.10127958873095731,-2.547470815669255,0.01085069286666726,-0.45651114279680355,-0.059502450233393456,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.med-ph],-0.2299195736460089,0.10680848403011567,-2.1526339947038373,0.03134745465983258,-0.43926035558835713,-0.02057879170366067,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.optics],-0.2566050869879153,0.10928586583763744,-2.348017147699094,0.018873652380822056,-0.47080144804896096,-0.042408725926869645,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.soc-ph],-0.2567099484114101,0.10213295480661619,-2.5134879226541322,0.011954387101514695,-0.45688686146703483,-0.056533035355785355,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.physics.space-ph],-0.5105809448082189,0.23700613755330793,-2.1542941886615825,0.031217108329893994,-0.9751044385276484,-0.04605745108878939,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.BM],0.1007390373667699,0.17513259873846135,0.5752157970156718,0.5651453603883649,-0.24251454867951924,0.443992623413059,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.GN],-0.17087616013683166,0.15906476945113798,-1.0742552277694775,0.2827083057019296,-0.4826373794702291,0.1408850591965658,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.MN],-0.26933955609732546,0.10530122432660279,-2.557800802599793,0.010533641220602052,-0.47572616330543993,-0.06295294888921099,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.NC],-0.27886349449889114,0.09590518470105108,-2.907699884715773,0.0036409757430017125,-0.46683420244361307,-0.09089278655416924,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.OT],0.29713800281818536,0.3141225458204945,0.9459302007184962,0.34418418842513765,-0.3185308737220167,0.9128068793583874,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.PE],0.012406701282945859,0.27377745099749745,0.04531673897080467,0.9638548453752047,-0.5241872424513286,0.5490006450172203,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.QM],-0.2204990897865159,0.1051346204263956,-2.097302381387172,0.03596681619962391,-0.42655915935054034,-0.014439020222491411,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-bio.TO],0.4297884649825778,0.09189478176242251,4.676962682100044,2.9115521717437216e-06,0.24967800236106147,0.609898927604094,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.CP],-0.20311486673702545,0.10771278565634042,-1.8857080475577623,0.05933430784218852,-0.41422804729793516,0.007998313823884301,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.GN],-0.21474273148353884,0.09726161686103449,-2.207887740447078,0.027252099655159585,-0.4053719976093001,-0.024113465357777586,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.MF],-0.31967147184033906,0.10789714645056664,-2.962742596596819,0.0030491143056895265,-0.5311459929180934,-0.10819695076258473,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.PM],-0.3827407499054504,0.1099011191307661,-3.4825919238369667,0.0004965846993135953,-0.5981429852623978,-0.1673385145485029,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.ST],-0.08599983263399807,0.12323021581260521,-0.6978794288957267,0.48525260018082406,-0.3275266174338025,0.1555269521658064,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.q-fin.TR],-0.14394253969882623,0.11248555058628813,-1.2796535994941618,0.20066699019670975,-0.3644101676291093,0.07652508823145687,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.quant-ph],-0.03769804237975362,0.10928526285912138,-0.3449508322851345,0.7301313346343344,-0.25189322162462435,0.1764971368651171,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.AP],-0.20060290191845104,0.09755119674931023,-2.0563858630454934,0.03974533785640778,-0.3917997341958799,-0.009406069641022197,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.CO],-0.16611699211199799,0.09221595437821534,-1.8013910199387437,0.07164127055284382,-0.3468569414932888,0.014622957269292802,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ME],-0.23977539888131594,0.112102013607284,-2.1389035858115593,0.03244347758905037,-0.45949130814601163,-0.02005948961662024,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),C(arxiv_primary_category)[T.stat.ML],0.05677000282212198,0.0974798539920073,0.5823767732230779,0.5603129230265531,-0.13428700022043533,0.24782700586467932,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),HSS_Continuous,-0.0006839895195656392,0.013446256884369137,-0.05086839597425482,0.9594303892516366,-0.027038168739802908,0.025670189700671628,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),reference_entropy,-0.049299364934306644,0.013332729387603765,-3.697619857202173,0.00021763047036296097,-0.07543103434962879,-0.023167695518984496,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),HSS_Continuous:reference_entropy,0.009395358470572697,0.013102188922649268,0.717083116877615,0.4733228124892881,-0.016284459936459522,0.03507517687760491,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),log_team_size,0.13315294568406705,0.020987528654508435,6.344384223411831,2.2331685273117405e-10,0.09201814539672813,0.17428774597140595,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
M35_LogRCR_RefEntropy_Moderation,integration_base,Log_RCR,reference_entropy,Log_RCR ~ HSS_Continuous * reference_entropy + log_team_size + log_prior_knowledge + C(year) + C(arxiv_primary_category),log_prior_knowledge,0.06031153060191875,0.005195306597982028,11.608849153454214,3.71583007292822e-31,0.050128916781230666,0.07049414442260685,14643.0,0.08254561992733978,0.07477326034686338,24500.059271641083,25441.432264525934
